SI,SS,XI,XS,XBH,XBA,XP,SO,SNO,SNH,SND,XND,SALK,TSS,FlowRate,Temperature
28.83284454,5.180358624,1477.505643,99.79593072,1791.371652,123.1757816,1036.704111,0.000875723,0.531683203,8.492267109,0.72694656,4.843953049,5.496815077,3396.414839,100931.12,19.11868963
28.74522961,5.004670758,1483.818798,98.02992924,1800.23948,123.7471406,1041.182973,0.00085512,0.544740454,8.134998575,0.714772603,4.758602004,5.475691954,3410.263741,100246.1332,19.12220006
28.66134634,4.861789518,1490.858704,96.16067792,1809.975208,124.3825668,1046.215262,0.000845432,0.557529601,7.779816114,0.707553022,4.690220698,5.452919277,3425.694314,99609.16254,19.12570281
28.58302431,4.767959192,1497.483058,94.34618251,1819.173792,124.9816985,1050.959082,0.000848047,0.56798748,7.448661777,0.705721125,4.639914217,5.430408749,3440.20786,99123.89313,19.12922146
28.51083724,4.74345828,1502.396114,92.75576067,1826.239032,125.4305627,1054.459953,0.000866062,0.573707196,7.170110011,0.710119539,4.609312372,5.410475306,3450.961066,98892.26038,19.13287996
28.44978658,4.791149502,1505.235936,91.45692937,1830.730536,125.6961471,1056.447443,0.000907203,0.572962359,6.966402652,0.72108123,4.601901763,5.394200638,3457.175243,98775.37272,19.1367968
28.40656496,4.899402243,1506.660261,90.39684852,1833.462708,125.8338758,1057.399539,0.000987425,0.566322984,6.844202866,0.738162565,4.619451481,5.381160588,3460.314924,98703.65739,19.14099563
28.38095828,5.10092954,1505.994276,89.67432334,1833.599522,125.7821657,1056.816303,0.001130652,0.552272332,6.830867287,0.763087499,4.663934892,5.373268429,3458.899943,98999.24277,19.14565368
28.36159715,5.492292046,1500.170559,89.67910725,1827.351286,125.2701479,1052.442056,0.001355615,0.52459268,6.994203114,0.800108965,4.742949559,5.376641122,3446.184867,100082.9753,19.15137559
28.33490758,6.088445308,1486.480232,90.47387164,1811.396431,124.0657241,1042.342122,0.001634722,0.484508588,7.342983352,0.846771273,4.854369947,5.393478419,3416.068785,101470.1132,19.1586033
28.29134833,6.819753112,1469.834597,91.83136455,1791.723482,122.5924202,1030.06122,0.001858869,0.442539228,7.797771142,0.896531377,4.991446304,5.419590193,3379.532312,102903.0261,19.16722901
28.22353801,7.62674144,1454.951747,93.59474913,1774.067793,121.2586631,1018.993075,0.001936807,0.404360408,8.280963123,0.944891564,5.148016799,5.451037465,3347.14952,104419.2582,19.17705827
28.12716023,8.501754113,1439.701494,95.62709456,1755.815117,119.8921707,1007.646029,0.001867477,0.371939614,8.755996739,0.990367398,5.311799775,5.485912623,3314.011428,106104.6165,19.18804516
28.0030411,9.419895517,1423.505469,97.83416696,1736.28206,118.4497821,995.6156746,0.001693488,0.345480393,9.204155078,1.029063329,5.47211638,5.522416564,3278.765365,107831.3437,19.20008266
27.85612285,10.32993379,1406.973838,100.0988643,1716.263858,116.9873851,983.3439366,0.001467669,0.324610972,9.608349925,1.056846822,5.618616969,5.558400234,3242.750911,109532.3765,19.21290283
27.69765401,11.1161889,1392.455209,102.2110881,1698.718833,115.7083556,972.5287897,0.001242485,0.308729646,9.934378946,1.068904462,5.740978532,5.590395154,3211.216706,110807.0439,19.22587183
27.55215429,11.61704315,1383.567102,103.8781026,1688.194461,114.9241914,965.7934391,0.001057881,0.297288544,10.14207707,1.063525262,5.832035765,5.613641226,3192.267972,111318.5362,19.23794131
27.44627557,11.83860401,1380.342666,105.1119599,1684.795879,114.6358667,963.1628357,0.000926237,0.288545164,10.26798988,1.050443609,5.900514507,5.628169783,3186.036905,111548.733,19.24867903
27.39070178,11.89603409,1380.30004,106.1273398,1685.488007,114.6265833,962.8337639,0.000840042,0.280623493,10.38435273,1.038205665,5.96003556,5.637790134,3187.0318,111632.5503,19.25833018
27.3839464,11.84258865,1382.157069,106.9965423,1688.699698,114.7836544,963.8760721,0.000787549,0.273059897,10.51601727,1.027764269,6.014598466,5.644594304,3192.384777,111501.2886,19.26702379
27.41965365,11.68071188,1385.776961,107.6566071,1694.247006,115.0936645,966.1903749,0.000758158,0.266217678,10.63391891,1.016831559,6.060734543,5.648712078,3201.72346,111110.366,19.27469649
27.49026681,11.42837129,1390.869001,108.0552343,1701.722058,115.5299229,969.561346,0.0007433,0.260411658,10.69249156,1.004385066,6.094671445,5.650313324,3214.303172,110589.9225,19.28137821
27.5876615,11.11776717,1396.766707,108.1958476,1710.255622,116.0343923,973.5058506,0.000736655,0.255749719,10.67090998,0.990798101,6.114952579,5.650038528,3228.568814,110003.7392,19.28721989
27.70355846,10.72726923,1403.916955,108.0087709,1720.38763,116.6466573,978.3568859,0.000734745,0.252723052,10.55320653,0.974269791,6.118431511,5.646814777,3245.487674,109117.247,19.29210172
27.82282682,10.19441653,1413.940726,107.3527742,1734.136219,117.5084555,985.3031874,0.000736495,0.252357951,10.3234275,0.951766569,6.098999505,5.637726029,3268.681021,107762.191,19.29562657
27.92434194,9.550963209,1426.587608,106.2702213,1751.186552,118.5996541,994.1749323,0.000740903,0.255106784,10.01462158,0.92569761,6.054901617,5.622635461,3297.614225,106363.1139,19.29787947
27.9973761,8.886984989,1439.921108,104.929383,1769.119219,119.7542002,1003.57756,0.000746554,0.260583949,9.682874544,0.900218677,5.989809747,5.604091938,3327.976103,105060.0061,19.29935386
28.04371446,8.254327585,1452.601733,103.4316569,1786.254881,120.8573084,1012.546995,0.000752709,0.268488441,9.358347732,0.877162059,5.907773021,5.583956876,3356.769431,103869.1481,19.30039916
28.07369104,7.669930545,1464.065761,101.8165454,1801.874422,121.8607334,1020.678546,0.000759373,0.278751885,9.046779935,0.857048105,5.812462416,5.563150226,3382.722006,102789.1293,19.301193
28.10151176,7.134667403,1474.1889,100.0982357,1815.801355,122.753749,1027.883547,0.000767063,0.29148103,8.741456958,0.839970242,5.707162608,5.542097943,3405.54434,101817.3861,19.30181892
28.13716324,6.646126975,1483.05402,98.28854961,1828.116775,123.5431044,1034.220916,0.000776599,0.306826635,8.43545766,0.825845858,5.59444323,5.521006356,3425.417524,100948.6576,19.30231319
28.18351463,6.188606998,1491.241581,96.36661423,1839.527023,124.2782866,1040.108133,0.000789552,0.325278459,8.117716916,0.813491314,5.475654261,5.499318361,3443.641228,100070.8346,19.3026098
28.23658305,5.736347174,1499.905174,94.25905243,1851.457222,125.0582028,1046.376861,0.000808649,0.348103034,7.769244846,0.800801326,5.351019929,5.475454104,3462.792385,99069.75449,19.30254659
28.28943059,5.297470105,1509.385863,91.9541973,1864.316756,125.9114171,1053.270192,0.000836278,0.376210706,7.38767977,0.787806471,5.221302279,5.448936185,3483.628819,98096.12811,19.30212576
28.33753242,4.896049854,1519.038789,89.52482676,1877.291619,126.781326,1060.318365,0.000875161,0.409375814,6.989278518,0.775595406,5.088089358,5.420818781,3504.716195,97212.70136,19.30150695
28.37906125,4.538158136,1528.378162,87.02896808,1889.776064,127.625168,1067.168304,0.000931115,0.447554389,6.586715184,0.764471024,4.952704604,5.391957341,3524.982499,96399.65649,19.30079889
28.41351363,4.215530274,1537.364503,84.47457611,1901.727735,128.4388322,1073.792643,0.001015788,0.491528789,6.184487355,0.754502124,4.816115915,5.362575987,3544.348717,95621.36661,19.3000308
28.44131168,3.922347372,1545.990203,81.85305417,1913.146254,129.2207801,1080.189577,0.001150876,0.542424715,5.787948153,0.746444156,4.679186036,5.332969244,3562.799901,94903.47229,19.29922336
28.46366439,3.658242544,1552.406669,79.1162243,1921.750764,129.8134059,1085.060836,0.001377781,0.601169834,5.407063575,0.740963067,4.538436451,5.303820641,3576.110925,94256.84405,19.29840733
28.48289083,3.439204276,1549.208694,76.1044112,1918.382558,129.5895305,1083.193018,0.001765512,0.669361743,5.060446879,0.739894368,4.378234055,5.276485604,3567.358659,93787.67068,19.29764
28.50285567,3.273439458,1541.006106,73.15396359,1908.745192,128.9305905,1077.785772,0.002358717,0.742500947,4.781719431,0.744101074,4.212853034,5.254037071,3547.216217,93644.75516,19.29700202
28.52511039,3.147455932,1531.453076,70.49355348,1897.337605,128.1408879,1071.389269,0.003100261,0.814348387,4.586658712,0.750536295,4.054144698,5.238363149,3524.110793,93668.78642,19.29644229
28.54769042,3.043753996,1522.883929,68.15016386,1887.012292,127.4197028,1065.659854,0.003867753,0.881971111,4.457840614,0.755498039,3.908201406,5.228503612,3503.344456,93751.08039,19.29579608
28.56855754,2.956702855,1516.275233,66.11296032,1878.941657,126.8534326,1061.298872,0.004596978,0.943256578,4.374326749,0.757869818,3.777834742,5.223152052,3487.111616,93917.84907,19.29493344
28.58641457,2.889470147,1511.085549,64.39933514,1872.436594,126.3989531,1057.924245,0.005279927,0.995462771,4.32879668,0.758731011,3.663556506,5.222200861,3474.183508,94250.3969,19.29377282
28.59781305,2.836516555,1506.91977,62.98818023,1867.0191,126.0253921,1055.260173,0.005924107,1.037506872,4.312666179,0.758337409,3.565067899,5.225414274,3463.659461,94670.60684,19.29221767
28.59755284,2.789224325,1503.717792,61.78756649,1862.64122,125.7308396,1053.278237,0.006537811,1.071780718,4.309224962,0.756217972,3.480711316,5.231607043,3455.366741,95123.45491,19.29017005
28.58049655,2.729768971,1502.15782,60.62298817,1860.179632,125.576874,1052.486245,0.007140361,1.104243265,4.288417069,0.750523196,3.407655135,5.237944436,3450.76767,95369.76577,19.28759804
28.54503357,2.635781995,1504.5005,59.25059469,1862.467991,125.7596409,1054.524975,0.007764937,1.145004246,4.203763965,0.73842704,3.342825359,5.239205864,3454.877776,95110.22424,19.28466278
28.49803094,2.519885213,1510.63721,57.60778224,1869.372953,126.270775,1059.32681,0.008424765,1.199857681,4.045382091,0.722113673,3.282387557,5.233142698,3467.411648,94656.80822,19.28164561
28.44876008,2.403571771,1517.399637,55.81537136,1876.970907,126.8395745,1064.623596,0.009128586,1.266230812,3.844803364,0.705594766,3.222576303,5.222004429,3481.236814,94189.91095,19.27870683
28.40268808,2.303131266,1522.495539,54.05250073,1882.427959,127.2683125,1068.755252,0.00987254,1.338446391,3.641677746,0.69168854,3.163106094,5.209557079,3491.249672,93903.47916,19.2758186
28.36043085,2.231846346,1523.740894,52.50595809,1883.047508,127.3683316,1070.135485,0.010632746,1.408254767,3.479132598,0.682842388,3.105055231,5.200741787,3492.598632,94022.43424,19.27271368
28.31935611,2.183033282,1520.946044,51.22468717,1878.61319,127.1220752,1068.613736,0.011397332,1.470103649,3.372386746,0.678399234,3.050033944,5.198026856,3484.889799,94323.14835,19.26911637
28.27707948,2.144310755,1516.043557,50.11461765,1871.524039,126.6940169,1065.571562,0.012160718,1.525011305,3.303342051,0.676167079,2.99924863,5.200084778,3472.460845,94649.56389,19.26497164
28.23345498,2.102310922,1511.696762,49.04112818,1865.068615,126.3112353,1062.921013,0.012928023,1.57732757,3.240680413,0.673804684,2.953331817,5.203653738,3461.279065,94786.13508,19.26046285
28.19173567,2.04500335,1510.894698,47.86671229,1862.928137,126.2286004,1062.811966,0.013718623,1.633867944,3.146725384,0.668613818,2.912404556,5.20397896,3458.047586,94498.45114,19.25607298
28.15563391,1.97769478,1514.140413,46.57353954,1865.702012,126.4892643,1065.614854,0.014533389,1.698031937,3.010855638,0.660638209,2.875402145,5.198926733,3463.890063,94032.16115,19.25218105
28.12605118,1.910700528,1518.787282,45.22954859,1870.117492,126.8692089,1069.446798,0.01537695,1.767521885,2.851327866,0.651666529,2.839593744,5.190035109,3472.837748,93539.32567,19.24879203
28.10182716,1.851140743,1523.023078,43.92215946,1873.945525,127.2141675,1073.006317,0.016242859,1.838299564,2.690568848,0.643190018,2.804350588,5.179800998,3480.833436,93127.84145,19.24571872
28.08052176,1.805013979,1525.436698,42.7223311,1875.461652,127.40381,1075.274977,0.017104302,1.905343798,2.55088613,0.636644393,2.770187596,5.170992977,3484.724601,92901.82463,19.24264714
28.06050618,1.772999736,1525.76332,41.65484168,1874.363563,127.4151946,1076.054871,0.01792944,1.964327779,2.444916995,0.632502623,2.738918935,5.165132264,3483.938842,92769.5774,19.23936259
28.04187628,1.75281164,1524.825694,40.70475845,1871.683095,127.3177873,1075.92969,0.018690594,2.01345336,2.372427105,0.630445628,2.712622443,5.162003766,3480.345769,92667.17358,19.23586873
28.02297972,1.750218766,1522.348464,39.89552162,1867.089924,127.0878417,1074.697058,0.019323223,2.049214372,2.34574703,0.631934355,2.692892606,5.162978542,3473.339107,92844.92721,19.23193351
27.99662919,1.786372853,1515.562811,39.32994666,1857.206195,126.4901281,1070.363225,0.019673184,2.059792255,2.417279272,0.642028536,2.682930155,5.173841915,3456.714229,93747.96659,19.22661153
27.95558522,1.874344624,1503.481541,39.05177495,1840.894688,125.4407322,1062.207908,0.019635563,2.03133492,2.640145269,0.664411328,2.690712391,5.198205048,3428.307483,95035.03927,19.21922461
27.89673797,2.019919018,1488.913693,39.01736226,1821.67729,124.1772662,1052.232638,0.019211799,1.95816532,3.035902006,0.700269894,2.727070893,5.23371779,3394.513687,96421.42211,19.21003658
27.81768767,2.233584982,1475.884086,39.2422592,1804.519961,123.0384379,1043.300416,0.018430715,1.838124946,3.62298447,0.75143249,2.804104848,5.277637254,3364.48887,97940.11311,19.19944502
27.7180297,2.536694565,1465.245349,39.84777655,1790.46194,122.0942521,1035.998935,0.017343162,1.669537785,4.427452014,0.82158051,2.931783206,5.329777771,3340.236189,99747.15905,19.18745111
27.60748567,2.946738897,1454.490853,41.03398689,1776.393779,121.1314133,1028.505389,0.016065466,1.460231605,5.440367722,0.912683044,3.113516571,5.38925104,3316.166565,101681.1206,19.17413134
27.50360992,3.483410622,1443.839036,43.07343182,1762.479042,120.1648069,1020.920901,0.014646201,1.231397468,6.605810692,1.022796674,3.351165662,5.452913796,3292.857914,103642.7032,19.15990484
27.42604922,4.123033445,1436.972489,46.12869691,1753.079591,119.5035992,1015.840023,0.013136402,1.014943507,7.813952519,1.140315524,3.638627885,5.514480689,3278.6433,105163.7787,19.14578671
27.39215398,4.765670013,1432.746311,49.88649118,1746.721414,119.0626933,1012.508226,0.011652617,0.85159751,8.893277002,1.242941776,3.937068306,5.564027957,3270.693852,105779.3197,19.1334493
27.40552103,5.331963092,1430.552751,53.9484589,1742.693397,118.8027385,1010.557201,0.010192139,0.758699233,9.746801481,1.321843992,4.207616504,5.597316102,3267.41591,106065.422,19.1234773
27.45865724,5.769172574,1429.92919,58.12027104,1740.558395,118.6905382,1009.675804,0.008738318,0.721894265,10.38903824,1.381487314,4.434626296,5.61724326,3267.730649,106217.9945,19.11527119
27.54264159,6.074921223,1429.745069,62.32746582,1739.050847,118.6329078,1009.056213,0.007303345,0.723653897,10.87020721,1.428421751,4.617283226,5.62785425,3269.109377,106423.6032,19.10811021
27.65132924,6.292783663,1428.477729,66.55494818,1736.380033,118.5006375,1007.603427,0.005947114,0.748820935,11.25560163,1.468382611,4.764495002,5.633585537,3268.137582,106840.8038,19.10130228
27.78309474,6.413286221,1425.980903,70.61344067,1732.405643,118.2818512,1005.243351,0.004828262,0.788095682,11.56586686,1.497327857,4.879502041,5.63639982,3264.393891,107200.9549,19.09474256
27.93619617,6.412933959,1423.470582,74.23020849,1728.606674,118.0789855,1002.89683,0.004114288,0.83723908,11.78431312,1.509544203,4.959744377,5.636065363,3260.46246,107425.6396,19.08878053
28.10483457,6.266924959,1422.81819,77.15311827,1727.247884,118.0484269,1001.953039,0.00375529,0.893619386,11.88033375,1.499773819,5.000991609,5.631348416,3260.415493,107249.8943,19.08393939
28.27490167,5.960870441,1426.375733,79.13001246,1731.187996,118.3883635,1004.145977,0.003589406,0.959571278,11.81079033,1.464549243,4.999147265,5.619536501,3269.421061,106475.6681,19.08082594
28.43073144,5.582943682,1433.999021,80.21619062,1740.230244,119.0821429,1009.365643,0.003503016,1.033976439,11.59688984,1.41374869,4.963777048,5.601135246,3287.169931,105560.3555,19.07931857
28.56678557,5.219798565,1443.460182,80.70339379,1751.649369,119.9343521,1015.965742,0.003435272,1.108585282,11.30704219,1.358739438,4.910555329,5.579804876,3308.78478,104673.6222,19.07877739
28.68392991,4.891309061,1453.314873,80.77883611,1763.683307,120.8195517,1022.880929,0.003361646,1.179342331,10.98049417,1.303252433,4.847656123,5.557578458,3331.108122,103781.0194,19.07880403
28.78348816,4.58875898,1463.26763,80.49061126,1775.961153,121.7134097,1029.897074,0.003274455,1.248172115,10.62386292,1.247522582,4.777521625,5.534333294,3353.497409,102830.7874,19.07927549
28.86695397,4.314827745,1473.073503,79.88457538,1788.155994,122.5963893,1036.83983,0.003169446,1.317776918,10.24259935,1.193378862,4.702976369,5.509850708,3375.412719,101921.4347,19.08007714
28.93725584,4.072337952,1482.259954,79.03771047,1799.659271,123.4288661,1043.366374,0.003046451,1.388881289,9.847859318,1.142762118,4.627074916,5.484513639,3395.814132,101087.2593,19.08106512
28.99665909,3.853908264,1490.774156,77.9857703,1810.377146,124.2072134,1049.441076,0.002910308,1.463159184,9.442061623,1.095593945,4.550542283,5.458191865,3414.589022,100279.0162,19.08219077
29.04571654,3.648894829,1499.055309,76.7176623,1820.818453,124.9700776,1055.388409,0.00276797,1.544114008,9.020361146,1.050706546,4.471640871,5.430023166,3432.712433,99441.32665,19.0834835
29.08539916,3.457517771,1507.288595,75.25695709,1831.180329,125.7334569,1061.343572,0.00262445,1.634266343,8.587622359,1.008193015,4.388767862,5.399637938,3450.602182,98642.06607,19.08492281
29.11776,3.282553763,1515.242625,73.6695001,1841.157064,126.476782,1067.134241,0.002484949,1.733448534,8.156280922,0.968672078,4.302172652,5.367510455,3467.760159,97909.92605,19.08644003
