SI,SS,XI,XS,XBH,XBA,XP,SO,SNO,SNH,SND,XND,SALK,TSS,FlowRate,Temperature
30.8120184,0.869904269,1527.696373,40.32616614,2096.350688,149.7360049,1016.478396,0.285340506,6.605956416,0.779185384,0.640663968,2.880883902,4.57638851,3622.940721,109842.6701,15.91931343
30.82051012,0.874231874,1521.70395,40.40642681,2088.870187,149.1529165,1012.218368,0.26834221,6.577067979,0.873792869,0.643818101,2.893926942,4.586471951,3609.263886,110683.5952,15.92530603
30.82914802,0.881179925,1515.053462,40.60082518,2080.519075,148.5068369,1007.504845,0.248575257,6.53867995,1.011872334,0.647470042,2.913268628,4.59909315,3594.138784,111454.3722,15.93198864
30.83772319,0.890393266,1507.822417,40.89216647,2071.414582,147.804191,1002.388172,0.229548334,6.489806494,1.190689256,0.651536963,2.936844694,4.614269169,3577.741146,111626.9972,15.93933704
30.84545112,0.900931466,1500.200272,41.23724421,2061.818905,147.063096,996.9997253,0.213469235,6.433277456,1.399522882,0.655708029,2.961344143,4.631329294,3560.489432,110813.7815,15.94726072
30.85103258,0.911755196,1492.462062,41.59095598,2052.107912,146.310818,991.5299732,0.200987132,6.374403511,1.622776333,0.659629117,2.98374206,4.649157462,3543.00129,109771.0711,15.95563514
30.85307233,0.922057603,1484.968141,41.92300865,2042.772545,145.5832929,986.2255156,0.191693177,6.317766346,1.844747618,0.663017234,3.002341057,4.666653847,3526.104377,108719.1904,15.96432631
30.85059788,0.931159091,1478.160347,42.21248784,2034.410335,144.9246251,981.3877026,0.184951725,6.266825247,2.050514309,0.665648924,3.01639389,4.682748447,3510.821623,107805.2009,15.97317829
30.84341704,0.938620695,1472.478376,42.45097907,2027.612198,144.3785589,977.3152116,0.18014122,6.223542459,2.228455952,0.667395294,3.026056923,4.69657023,3498.176492,107137.553,15.98203142
30.83217717,0.944238242,1468.269688,42.63929188,2022.840165,143.979501,974.2435214,0.176741175,6.188600707,2.371104972,0.66820521,3.032017474,4.707503877,3488.979125,106538.7465,15.99073436
30.81820918,0.947997026,1465.718128,42.78274105,2020.332173,143.7455442,972.2971497,0.174374608,6.162039501,2.475017652,0.668110045,3.035126698,4.715179064,3483.656802,105960.0277,15.99915735
30.80325112,0.950063273,1464.819869,42.88979824,2020.07262,143.6761127,971.4731903,0.172769677,6.143378838,2.540738574,0.667235194,3.03629924,4.719515891,3482.198692,105387.4259,16.00720908
30.78916758,0.950679859,1465.41917,42.96794142,2021.842449,143.7555977,971.6660206,0.171742615,6.131866316,2.571549825,0.665763544,3.036313187,4.720669896,3484.238384,104814.8948,16.01483603
30.77772533,0.950082605,1467.271258,43.02146128,2025.304818,143.9596536,972.710156,0.17118098,6.126700649,2.572110036,0.663892168,3.035706786,4.718950276,3489.20051,104288.0253,16.02201525
30.77046589,0.948454714,1470.103832,43.05112036,2030.08772,144.2613138,974.4220225,0.171021714,6.127149958,2.547352824,0.661793679,3.034762429,4.714743582,3496.444507,103827.073,16.02874436
30.76867575,0.94587364,1473.656472,43.05271193,2035.835409,144.6349472,976.6271259,0.171244423,6.132832776,2.501400186,0.659581593,3.033435061,4.708414755,3505.355,103342.3715,16.03502873
30.77338611,0.942296771,1477.697597,43.01683637,2042.229758,145.0579822,979.1717573,0.171878544,6.144085216,2.436907499,0.65730227,3.031339098,4.700224172,3515.380448,102743.6707,16.04087402
30.78535237,0.937662069,1482.039614,42.93439433,2049.011531,145.5122928,981.9321416,0.172994426,6.161797173,2.355561039,0.654974273,3.02802107,4.690354386,3526.072481,102166.4134,16.04628986
30.80498526,0.931952688,1486.552481,42.80024462,2055.999514,145.9853844,984.8228062,0.17467293,6.186839779,2.258671955,0.652604113,3.023140985,4.678971833,3537.120323,101657.6666,16.05128942
30.83220947,0.925174916,1491.160436,42.61202545,2063.085744,146.4700418,987.7945715,0.177021132,6.21989877,2.147117085,0.650177077,3.016396118,4.666219439,3548.342114,101243.2205,16.05588376
30.86635453,0.917375104,1495.825622,42.3705418,2070.21356,146.9626671,990.8233663,0.180183111,6.261346666,2.021605254,0.647665403,3.007534045,4.652233375,3559.646818,100942.55,16.06008212
30.90616412,0.908638151,1500.523892,42.07900121,2077.344867,147.4608734,993.8939848,0.18435632,6.31121562,1.88288994,0.645037804,2.996346273,4.637155271,3570.976964,100702.5979,16.06389292
30.94995669,0.899077606,1505.224005,41.74195092,2084.432333,147.9614348,996.9861092,0.189829411,6.369292863,1.731923951,0.642279899,2.982678803,4.62113783,3582.259375,100496.8232,16.06732554
30.99589481,0.888814551,1509.8779,41.36396931,2091.406771,148.4593351,1000.067827,0.197030869,6.435196206,1.56996462,0.639410302,2.966439644,4.604354013,3593.381852,100249.397,16.07039123
31.04225478,0.877932199,1514.422998,40.94745171,2098.180505,148.9480283,1003.097455,0.206636307,6.508575608,1.398453659,0.636483948,2.94753124,4.586982358,3604.197328,99884.18394,16.0731019
31.08766942,0.866481456,1518.800471,40.4934076,2104.673359,149.4212028,1006.035502,0.219742467,6.589056451,1.219336864,0.633607318,2.925890906,4.569237381,3614.567957,99498.94728,16.07547049
31.13124634,0.854478659,1522.976469,40.00187748,2110.841828,149.8747772,1008.85881,0.238136196,6.675846079,1.035592254,0.630928389,2.901470721,4.551432107,3624.415322,99138.03408,16.07750927
31.17253012,0.841853106,1526.948311,39.4693365,2116.685787,150.3074478,1011.565339,0.264862672,6.767603911,0.851461201,0.628598738,2.874030246,4.533991351,3633.732166,98735.36832,16.07922618
31.2114286,0.828436302,1530.738432,38.88793362,2122.238678,150.7199867,1014.170388,0.305277454,6.862309065,0.672956901,0.626747295,2.843032787,4.517481462,3642.566563,98208.77079,16.08062512
31.2481536,0.81404228,1534.389343,38.2495441,2127.560475,151.1145839,1016.702642,0.368542949,6.956449476,0.508782209,0.625452657,2.807859565,4.502727591,3651.012441,97663.30589,16.08170946
31.28309333,0.798582247,1537.961133,37.55180284,2132.732335,151.4946875,1019.202157,0.467961239,7.043783626,0.370056553,0.624597543,2.76824454,4.490888742,3659.206586,97149.20689,16.08248382
31.31661563,0.782191579,1541.523896,36.80452245,2137.840693,151.8651833,1021.715658,0.615145073,7.115957917,0.266210294,0.623629329,2.724820419,4.483130574,3667.312465,96656.68697,16.08295401
31.34892144,0.765317506,1545.146178,36.03321637,2142.958849,152.2327881,1024.288982,0.806282782,7.166590399,0.198130774,0.62164089,2.679419605,4.479857816,3675.49501,96162.90418,16.08312799
31.37998971,0.748556072,1548.884337,35.26951733,2148.140092,152.6051243,1026.959823,1.019615571,7.194719091,0.157138813,0.618022065,2.634361564,4.480409519,3683.89417,95690.0972,16.08301694
31.4095984,0.73236781,1552.776749,34.53678585,2153.420414,152.9883613,1029.753734,1.232821453,7.202927503,0.132481528,0.612866725,2.591363722,4.483737619,3692.607033,95249.88443,16.08263523
31.43741285,0.717009037,1556.844942,33.84753641,2158.823121,153.38616,1032.684644,1.434018085,7.19447451,0.116809817,0.606681683,2.551308782,4.489008702,3701.689803,94984.6509,16.08199928
31.46309977,0.702635267,1561.098165,33.20917333,2164.362777,153.8002413,1035.757591,1.618802345,7.172422556,0.106227844,0.6000051,2.514634022,4.495673967,3711.17096,95087.58239,16.08112479
31.48636337,0.689332543,1565.519556,32.6252786,2170.021394,154.22939,1038.960105,1.785336161,7.140071023,0.098744023,0.593238355,2.481473443,4.503316963,3721.016792,95358.89937,16.08002546
31.5069965,0.677133604,1570.039622,32.09586076,2175.709019,154.6670596,1042.24483,1.932708121,7.101416662,0.093313998,0.586637118,2.451696416,4.511546819,3731.067294,95671.48809,16.07871289
31.52498174,0.666073398,1574.527349,31.62002882,2181.252151,155.1006567,1045.522975,2.060094508,7.060867566,0.089373982,0.580365284,2.425080732,4.519997509,3741.01737,95979.37305,16.07719345
31.54053282,0.656187186,1578.804667,31.19623913,2186.414288,155.5130265,1048.673794,2.167123886,7.022717506,0.086548805,0.574530057,2.401360756,4.52834992,3750.451511,96260.464,16.07546554
31.55408129,0.647484926,1582.680251,30.82166833,2190.942398,155.8857562,1051.567317,2.254697613,6.990556487,0.084542244,0.569197817,2.380223733,4.536363044,3758.923043,96538.25708,16.07351867
31.56622578,0.639932481,1585.986692,30.49191508,2194.617254,156.2027766,1054.089477,2.325060071,6.966882891,0.08311675,0.564398815,2.36131357,4.543891231,3766.041085,96825.58673,16.0713347
31.57765948,0.63344067,1588.605529,30.20081079,2197.286265,156.4527653,1056.159221,2.381259726,6.953121121,0.082085339,0.560126227,2.344227604,4.550868561,3771.528444,97065.31193,16.06889144
31.58909792,0.62786998,1590.477403,29.94074047,2198.875992,156.6301074,1057.735553,2.426641054,6.9498594,0.081302294,0.556339555,2.328532617,4.557278455,3775.244847,97179.58235,16.06616727
31.60122332,0.623063843,1591.603508,29.70428406,2199.394167,156.7350501,1058.818332,2.464550618,6.95694658,0.08066807,0.552982336,2.313851123,4.563143926,3777.191506,97245.99819,16.06314321
31.6146396,0.618873955,1592.040433,29.48536897,2198.923076,156.7732145,1059.444667,2.49782194,6.973596746,0.080115631,0.549995906,2.299912172,4.568519787,3777.50007,97303.48163,16.05980442
31.62986776,0.615198839,1591.888019,29.28098328,2197.604243,156.7544456,1059.680437,2.528649821,6.998344589,0.079639608,0.547338306,2.286624315,4.573510257,3776.406096,97704.18379,16.05613706
31.64741149,0.612041597,1591.262371,29.09357366,2195.603516,156.6902584,1059.601616,2.557441176,7.02896012,0.079340711,0.545011517,2.274181261,4.578305059,3774.188501,98911.38566,16.05211574
31.66778197,0.609440334,1590.249486,28.92667127,2193.044416,156.589226,1059.26417,2.581457405,7.063548317,0.07933008,0.543023329,2.262777732,4.58308443,3771.055477,100423.5477,16.04770864
31.69153915,0.607419605,1588.839046,28.78126548,2189.915445,156.45048,1058.660252,2.596711659,7.101738866,0.079728032,0.541360738,2.252377817,4.587926224,3766.984866,101947.3148,16.04287942
31.71940523,0.606020523,1586.873293,28.65645441,2186.003533,156.2589352,1057.683128,2.59887547,7.145076683,0.080682098,0.540012973,2.242784096,4.592786213,3761.606507,103230.8815,16.03756943
31.7522479,0.605251469,1584.077013,28.54759033,2180.937347,155.9883771,1056.147235,2.584574653,7.197053428,0.082309138,0.538970193,2.233632007,4.597447462,3754.273172,104066.2659,16.03170005
31.79097617,0.60507075,1580.165469,28.44739762,2174.337178,155.6121197,1053.860441,2.552517413,7.262225289,0.08476126,0.538242123,2.22456829,4.601529281,3744.316954,104725.7264,16.02518376
31.83633105,0.605396761,1574.96754,28.34870615,2165.983508,155.1150538,1050.706786,2.501469245,7.345348864,0.088333825,0.537885901,2.215505324,4.604487501,3731.341196,105320.9636,16.01794595
31.8886057,0.606136274,1568.493944,28.24709041,2155.909163,154.500281,1046.692581,2.427801991,7.451223584,0.093616939,0.538027136,2.206830289,4.605566121,3715.382294,106006.6307,16.00995061
31.94751297,0.607263009,1560.917923,28.14440277,2144.373595,153.7872955,1041.933086,2.323067324,7.584927532,0.101712474,0.538879303,2.199576874,4.603769331,3696.867227,106912.4306,16.00120229
32.01212732,0.608852129,1552.513312,28.04930554,2131.778001,153.0058374,1036.610701,2.17384822,7.75211347,0.114368932,0.540709242,2.195303342,4.597862813,3676.467868,107815.5901,15.99174809
32.08104291,0.611134966,1543.576563,27.978399,2118.557999,152.1878122,1030.921676,1.965957032,7.958063426,0.134272403,0.543753598,2.195813534,4.586558242,3654.916837,108624.4474,15.98167055
32.15282443,0.614599508,1534.358313,27.95963097,2105.089477,151.3597213,1025.028207,1.690061192,8.204680349,0.165765904,0.548109901,2.202934971,4.56895698,3632.846512,109311.6757,15.97106472
32.22640956,0.62002932,1525.048135,28.03368068,2091.665366,150.5398645,1019.046802,1.349532733,8.485400304,0.216345532,0.553612607,2.218424187,4.545206188,3610.750386,109869.3864,15.96002943
32.30122142,0.628470687,1515.79562,28.25279724,2078.520238,149.7389869,1013.062508,0.973212912,8.778482957,0.299743054,0.559714182,2.244115675,4.517339752,3589.027613,110323.5234,15.94866748
32.37673957,0.64111299,1506.737821,28.67555389,2065.862839,148.9616888,1007.14926,0.634320793,9.040501125,0.440805718,0.565495745,2.282016564,4.490166761,3568.040372,110694.6561,15.93708839
32.45154705,0.65876967,1498.019237,29.34050022,2053.908811,148.2097142,1001.386818,0.416556396,9.218316632,0.670457428,0.57072924,2.332700617,4.470087645,3548.148811,110848.5128,15.92541794
32.52251238,0.681042162,1489.793647,30.22767054,2042.89811,147.489072,995.8657414,0.306272804,9.291373145,0.998618491,0.576909404,2.392596827,4.460122052,3529.705681,110683.06,15.91380218
32.58492534,0.706841941,1482.207691,31.2890057,2033.05256,146.8105091,990.6779582,0.249072472,9.269149853,1.411939197,0.584834504,2.456676477,4.459789237,3513.028293,110425.8464,15.90238463
32.63359776,0.735153232,1475.401054,32.48268797,2024.558299,146.1873984,985.9170019,0.216550438,9.167247047,1.886584573,0.593924263,2.521363794,4.467556299,3498.409831,110148.9981,15.89129445
32.66442001,0.764932455,1469.515643,33.76637059,2017.579998,145.6356695,981.685127,0.196511488,9.002835815,2.392002961,0.603207616,2.584142587,4.48136511,3486.137105,109612.4006,15.88066541
32.67582723,0.794937663,1464.675508,35.08782767,2012.240389,145.1711349,978.0798675,0.183359606,8.794572386,2.894581153,0.611793158,2.642823205,4.498824213,3476.441045,108632.8762,15.8706367
32.66932632,0.823930217,1460.96105,36.39330327,2008.599472,144.8059483,975.1727358,0.174298113,8.560247173,3.364736969,0.619074408,2.695755018,4.517690703,3469.449382,107579.9875,15.86131608
32.64865179,0.850881725,1458.428236,37.63743511,2006.689409,144.5495716,973.0186276,0.167802276,8.314346718,3.780885559,0.624747763,2.742066551,4.536228996,3465.242459,106571.9076,15.85277049
32.61841049,0.874897658,1457.130947,38.7800505,2006.542472,144.4108607,971.6712957,0.163021706,8.068873664,4.127256098,0.628694277,2.78126962,4.553050701,3463.90172,105497.1876,15.84505135
32.58295309,0.895223047,1457.1025,39.78593257,2008.165479,144.3962801,971.1706342,0.159474397,7.834176673,4.392630589,0.630915067,2.813084967,4.566977819,3465.46562,104255.3552,15.83819719
32.54563068,0.911402158,1458.334968,40.6320847,2011.515896,144.5076459,971.526297,0.156877058,7.618348933,4.57123425,0.631541328,2.837647692,4.577127171,3469.887668,103037.3318,15.8322183
32.50856581,0.92332064,1460.786399,41.31026527,2016.513068,144.742685,972.7212462,0.155042468,7.42667284,4.662533429,0.630801433,2.855522755,4.582978782,3477.055248,101911.3472,15.82709586
32.47283861,0.931119605,1464.394466,41.82358768,2023.054969,145.0964598,974.7212529,0.153854155,7.262020127,4.669712494,0.628958765,2.867490001,4.584318232,3486.818051,101020.8439,15.82279128
32.43879148,0.935178688,1469.082102,42.18622174,2031.025174,145.5619201,977.4785139,0.153237322,7.12492493,4.599002311,0.626277396,2.874504256,4.581242378,3499.000449,100502.3914,15.81925086
32.40638241,0.935974191,1474.74035,42.41615807,2040.265407,146.1284137,980.9218614,0.153147781,7.014480149,4.458183216,0.622967445,2.877407376,4.574045007,3513.354143,100147.8573,15.81641535
32.37542745,0.933995995,1481.199101,42.53044506,2050.53382,146.7789871,984.9380712,0.153594189,6.929351007,4.255737815,0.619183617,2.876762558,4.563100318,3529.485319,99864.84575,15.81422113
32.34571245,0.929769042,1488.223288,42.54633803,2061.501601,147.4899987,989.3687297,0.154628387,6.867867444,4.00102518,0.615057199,2.872968202,4.54886886,3546.847467,99569.8778,15.81259761
32.31708362,0.923777899,1495.535986,42.47840789,2072.784874,148.2335104,994.0262662,0.156353559,6.828308443,3.703691474,0.610704537,2.866240373,4.53184478,3564.794283,99186.20587,15.81147162
32.28947294,0.916428737,1502.867097,42.33815548,2084.01223,148.9821766,998.7268304,0.158943213,6.808966307,3.373147491,0.606240486,2.856692199,4.512524891,3582.694867,98812.6604,15.81077302
32.2628839,0.908026662,1510.000661,42.13416701,2094.889187,149.713965,1003.32252,0.162658742,6.808013892,3.018194828,0.601775691,2.844408128,4.491401409,3600.045375,98492.69311,15.81044105
32.23731083,0.898845954,1516.806107,41.87643691,2105.241737,150.4151634,1007.721946,0.16790938,6.823103833,2.647270884,0.597440974,2.829616933,4.469017032,3616.546043,98609.34697,15.81042824
32.21261604,0.889295688,1523.241307,41.5847186,2115.022672,151.0803473,1011.890794,0.175297297,6.850039509,2.26986053,0.593418924,2.812952219,4.446176565,3632.114879,99641.46884,15.81070326
32.18857071,0.879772008,1529.269586,41.27847663,2124.190876,151.7042372,1015.798925,0.185699286,6.882921589,1.896709926,0.58986943,2.794970505,4.423928079,3646.681576,101039.9394,15.811251
32.16488112,0.87057937,1534.754511,40.96995888,2132.563723,152.2715073,1019.35115,0.200555639,6.91590151,1.539403135,0.586924234,2.775752558,4.403380093,3659.933138,102504.1673,15.81206763
32.14119844,0.86205244,1539.415776,40.66942439,2139.762425,152.7523174,1022.35554,0.222100468,6.943530543,1.210914244,0.584723307,2.755085519,4.38573474,3671.216612,103742.5644,15.81316129
32.11734622,0.854426785,1542.862973,40.37966819,2145.261126,153.1059555,1024.546724,0.253578538,6.961440188,0.924400126,0.58338619,2.732461661,4.372162251,3679.617335,104501.7773,15.81455539
32.09356583,0.847777105,1544.726204,40.09644774,2148.568379,153.2942384,1025.673752,0.298901238,6.966540967,0.691219902,0.582956635,2.707402378,4.363653522,3684.269266,105100.1579,15.81629235
32.07068337,0.842058051,1544.792703,39.81407214,2149.409791,153.2957173,1025.592479,0.360033861,6.956859415,0.518283163,0.583253247,2.680012305,4.36080952,3684.678572,105656.0832,15.81843143
