Time [days],S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO3,S_NH,S_ND,X_ND,S_ALK,S_NO2,S_NO,S_N2O,S_N2,X_BA2,Temp,TSS_influent,Flow_influent,Kla,S_I_reactor,S_S_reactor,X_I_reactor,X_S_reactor,X_BH_reactor,X_BA_reactor,X_P_reactor,S_O_reactor,S_NO3_reactor,S_NH_reactor,S_ND_reactor,X_ND_reactor,S_ALK_reactor,S_NO2_reactor,S_NO_reactor,S_N2O_reactor,S_N2_reactor,X_BA2_reactor,Temp_reactor
5.625,30.0015561253319,1.55251329350254,1185.86690805713,67.9007751020156,2471.29049707738,129.847181088197,425.452575172207,1.5321879280704,11.6402483232331,3.96562617448671,0.6091107404043,4.74181636493743,4.21174287518403,0.0869582320696302,0.0057518285994988,0.0031608457502413,13.8060814015094,45.1529292806723,15.0,3244.1331493332,89900.0,240,30.0061584907417,1.3227772938707,1184.56680159037,58.5033370436594,2470.10660327535,130.082360022717,425.649463182277,2.55578508457188,14.5168638990166,1.67777935694737,0.573770646688243,4.22413482680504,3.82896329590654,0.0213929330669997,0.0016866480480565,0.0009200545577214,13.4405029701885,45.236795252443,13.956383092137527
5.635416666,30.0006030505613,1.53514259214231,1183.32746175871,67.0629955792267,2466.4118566673,129.607966062691,424.67478875392,1.57896687796605,11.7413282053745,3.76843916538898,0.604173559103951,4.6942903288838,4.20372736488022,0.0789631283980316,0.0052917363759856,0.002906369992464,13.7617851977046,45.0710272405485,15.0,3237.1170720468,85150.0,240,30.0033572213355,1.31177659639565,1184.5699602663,58.0284272163171,2470.70443447337,130.120807088046,425.809153821323,2.64484957503905,14.4865159805644,1.54574925774753,0.571206483691338,4.1963811593513,3.83453453054675,0.0193598518485196,0.0015332987053872,0.0008340422529792,13.4244496792436,45.2510931447389,15.415583094431028
5.645833333,30.0025302313042,1.52362172769571,1181.50387308454,66.321839493925,2462.96805552402,129.443437113752,424.177870885468,1.60846924763739,11.7856414554107,3.62744904396043,0.59878628523147,4.65154351077008,4.20263425302892,0.0738209738282454,0.0049832752254063,0.0027343972931942,13.7512712856147,45.0150449584281,15.0,3232.07259079511,88345.0,240,30.0025841566606,1.29962001269008,1183.3646523347,57.4253370364336,2468.63170911436,130.019286378728,425.530870804958,2.74645329631515,14.4701461045325,1.43301207270306,0.567642279108336,4.16128391869412,3.84024399550838,0.0176916600672167,0.0014177109872778,0.0007708035329695,13.4198064040429,45.2167480198195,14.330872105423596
5.65625,30.0042469533195,1.49888207153377,1181.71110159941,65.3906688161397,2463.87523259717,129.516954218856,424.457619944142,1.66548046721374,11.8901935492409,3.45323143546554,0.593396862712333,4.59964769031873,4.19200542718655,0.0665333513306377,0.0045563189317724,0.0024988748122879,13.720529938752,45.0418887540445,15.0,3232.49509944733,76320.0,240,30.0028696173229,1.28125447527167,1182.47990323392,56.5724408755049,2467.20402001942,129.960635872827,425.39917375782,2.88118592882805,14.5214507553679,1.28774055030475,0.563247864388586,4.1123563562109,3.8372330354291,0.0155873846074016,0.0012553298059713,0.0006794903844666,13.4079673928357,45.1973157728353,17.20453123253474
5.666666666,30.0085752273306,1.47135430549812,1182.91309557993,64.1987482405484,2466.98892758975,129.715263181774,425.164109632767,1.72485794431065,12.0015844981751,3.26299538201964,0.584684815134246,4.53413986081002,4.17706286459067,0.0595387251045875,0.0041232343573616,0.0022570559450633,13.7244590184359,45.112029642423,15.0,3235.5691304004,74130.0,240,30.0045301615176,1.25504909235938,1182.4012580164,55.3901700736563,2467.48803358354,130.000966280783,425.610104720651,3.08362670303745,14.6298092023345,1.11420889261805,0.556512439497582,4.04560462027869,3.82584490852961,0.0132180218802571,0.0010816130528196,0.0005832867889388,13.4009543901103,45.2122578141808,15.834481563961996
5.677083333,30.0105737787609,1.45557331635746,1184.67394024588,63.398034432481,2471.27633647061,129.964634423857,426.100933323769,1.73712055872911,11.9567769729129,3.20847687470649,0.578593768546465,4.48866956246257,4.18081778672285,0.0579751900281562,0.0040263378029459,0.0022033359153692,13.7529850825744,45.1996057543377,15.0,3240.4601134882,79230.0,240,30.007034650317,1.23582117723907,1183.0652817107,54.5285985366588,2469.28055022507,130.114310351166,426.10649553051,3.19608209998093,14.6138331020814,1.04809997125589,0.550643045176825,3.99658414542898,3.82946994562479,0.012330337173468,0.0010270101881531,0.0005545099889182,13.4073307980895,45.2525161421649,14.918374957257434
5.6875,30.0084125091335,1.44280473168994,1185.94337506325,62.7932270192489,2474.51722567946,130.152507302319,426.856885347418,1.73585757199132,11.876569596482,3.22185220652283,0.576242376165319,4.45290768076052,4.19025017100339,0.0582487566941063,0.0040493481338911,0.0022163676865157,13.7571952302343,45.2656620670025,15.0,3244.14666185903,79095.0,240,30.0081925258024,1.22335734748878,1184.17519360748,53.9817900949092,2472.00584660441,130.275367666559,426.776399347826,3.21279303784103,14.5250906137107,1.04694213334017,0.54675561974342,3.96470323338182,3.84133782885277,0.0122922598833288,0.0010291899532045,0.0005560936651845,13.4112695588929,45.3092841242641,15.111671379961876
5.697916666,30.0057279150983,1.43012622487305,1185.78367592616,62.1305307180055,2474.71423208728,130.179692447433,427.083446322383,1.73482099791489,11.8252684479278,3.25796827513088,0.574191409172064,4.41389004585508,4.19753933640588,0.0589935535092427,0.0040965342416726,0.0022409912011207,13.7556892240545,45.2757831556824,15.0,3243.8755204927,80345.0,240,30.0075968572558,1.21267671968851,1185.00958987022,53.5005514733145,2474.16666325866,130.409446513317,427.355370325846,3.2091912019871,14.4451603921043,1.05998048219612,0.543600918019585,3.93629404872321,3.85186685714996,0.0124403302319884,0.001043620657842,0.0005638987383835,13.4119141620957,45.3566082980549,12.837039119601533
5.708333333,30.0039401893489,1.41467752976227,1184.73575233273,61.3841992218736,2472.98219201985,130.10940996474,426.981138602708,1.74209655318469,11.8145430906971,3.29012972800558,0.571073918363486,4.37061442609325,4.20071816261257,0.0593256492833236,0.004120784439579,0.0022527126255565,13.745810100908,45.251983374131,15.0,3241.08350663702,78595.0,240,30.0062090401323,1.20163873663253,1185.11057793836,52.9748315116259,2474.7783722208,130.466185619524,427.671249425667,3.20610241298658,14.4032845654871,1.07075084555625,0.540394555852702,3.90534421614112,3.85790423467132,0.0125538321091232,0.0010521913743558,0.0005678762422729,13.4097841081687,45.3769809307168,15.858449695055695
5.71875,30.0039069573009,1.39678176622512,1183.79135984768,60.5557949989433,2471.38069667679,130.055379607455,426.925535977419,1.7599161001489,11.8430628011463,3.27970418743437,0.565933624099769,4.32364152631251,4.19905709955238,0.0584673328563951,0.004073773921362,0.0022259757744492,13.735758494859,45.2338458813701,15.0,3238.45695974224,77090.0,240,30.0051135629462,1.18842477922363,1184.68996153148,52.3321651204895,2474.25417559972,130.469478572187,427.804347890698,3.2311676212035,14.4111982518211,1.06012115330709,0.536432496439443,3.86805615199518,3.85802728787313,0.0123916980787428,0.0010398887176479,0.0005602665182814,13.406237501693,45.3787211896975,14.323648774537599
5.729166666,30.0046901569912,1.37940547841024,1183.26469809924,59.741033935981,2470.54357244533,130.050743530847,427.037562204105,1.78278106666979,11.8832125598818,3.22820148560485,0.55994501759819,4.27776898982598,4.19592156359985,0.0567421141891023,0.0039770283408293,0.0021737629491727,13.7262320274543,45.2329086187832,15.0,3236.90288912571,76330.0,240,30.0047563963075,1.17445616742644,1184.13908515687,51.6517655245058,2473.37851885287,130.459699439728,427.898127924864,3.27463889121988,14.4378647634417,1.03515342261267,0.532017314466981,3.82887187724131,3.85614501450799,0.0120513495003728,0.0010154215874413,0.0005463297850461,13.4033063563854,45.3758882336913,15.8565109132916
5.739583333,30.0051339694239,1.36504164533492,1183.02969804596,59.0274455778896,2470.20642628738,130.077813149457,427.266842468735,1.80262413562254,11.9111535941271,3.16580006690383,0.555081738182563,4.23731014115306,4.1946301005413,0.0550370238554941,0.0038822032703449,0.0021238296463973,13.7183311119762,45.2430094748026,15.0,3236.13842625317,77295.0,240,30.0048716399865,1.16185770672446,1183.68067251686,51.0372849726723,2472.59712846902,130.458317508971,428.032225924372,3.31802601401528,14.4505939730725,1.01087533533348,0.52794633489356,3.79343900997742,3.85647568550202,0.0117277600976365,0.0009940560081712,0.0005345737787962,13.4018126967324,45.3759734865462,12.696226770044074
5.75,30.0046831732045,1.35334281319824,1182.78112466735,58.4328150900244,2469.75425288845,130.101706672834,427.492100330052,1.82010855953205,11.9359926369255,3.11058086414525,0.551732733681027,4.20295961458157,4.19427874415801,0.053561952243866,0.003800604087576,0.0020812019919998,13.7065988143511,45.2520067273931,15.0,3235.36050478208,77640.0,240,30.0049011382876,1.1512678174163,1183.32924470019,50.5207677745698,2471.94727488065,130.466725020394,428.210042072063,3.35316609986563,14.4468461459874,0.990959420370762,0.52460447576374,3.7633847312078,3.85937591950938,0.0114642896754421,0.0009765172679132,0.000524969153228,13.4000304357856,45.3794744999685,14.35343040335647
5.760416666,30.003971775006,1.34469472042539,1182.28575610014,57.9715941418484,2468.72942955846,130.096184876899,427.61873974272,1.83501781241485,11.96855021819,3.07381949276988,0.549789088894645,4.17540075739135,4.19310427951782,0.0524707889940587,0.0037371928143779,0.0020471339356832,13.6954381918734,45.2507430185532,15.0,3233.96433557897,77655.0,240,30.0046212076542,1.14224170596841,1182.96647712034,50.0786695253212,2471.20209366502,130.472936548612,428.385757405622,3.38693920835652,14.4441913952633,0.972426197499138,0.521908214294163,3.73725390590706,3.86253217036139,0.0112210942145717,0.0009596531797764,0.0005155908730118,13.3976501263697,45.3822189801301,14.775794645483035
5.770833333,30.0034569621796,1.33926962716591,1181.5989074527,57.6538534915184,2467.2909332335,130.066742130765,427.66380661645,1.84237198097675,11.9984013927507,3.0722821629981,0.548927138135717,4.15539731718647,4.19184621252291,0.0521981949646931,0.0037188459548708,0.0020359871272074,13.6896312477968,45.2410789964483,15.0,3232.13649144104,77620.0,240,30.004186864914,1.1351452157427,1182.48771779633,49.7220640831992,2470.16963871781,130.465464284559,428.515732251598,3.41162272383822,14.4489106523317,0.962525299315523,0.519843215106894,3.71559507297725,3.86484709942051,0.011086011282443,0.0009508315005452,0.0005105011235272,13.3960002622185,45.3801893338006,13.207555949643266
5.78125,30.0011201711746,1.35164847051131,1180.75033897202,57.8944589980482,2465.43862588801,129.996761656407,427.60932538433,1.78351969259395,11.8933290299195,3.24507042551522,0.551605120333361,4.16516900371241,4.20867060650466,0.0576301164714456,0.0040452051531964,0.0022127661753949,13.7056546815187,45.2170391796944,15.0,3230.17991255888,90310.0,240,30.0034187146271,1.13945584034029,1181.84574414078,49.8445873920325,2468.74154403475,130.427428183152,428.552254045518,3.3132877249361,14.3605794915426,1.05743958149879,0.520229742363184,3.72024828116143,3.87934456544724,0.0122706765284713,0.001055837460335,0.0005696195387639,13.4049888667482,45.3674899944863,16.066416856026223
5.791666666,29.9958207949909,1.36230462696438,1178.89773791087,58.2896688882973,2461.38468467733,129.806713144251,427.127891452303,1.73296123312819,11.8346200167181,3.47019200756817,0.557454624798137,4.18383302809085,4.22168246489243,0.064014301238765,0.0044318970282495,0.002421372295097,13.6778655356392,45.1511333604613,15.0,3225.49337207513,88540.0,240,30.0006608311826,1.15078952362543,1180.8440075327,50.2807941920668,2466.54565214182,130.346270529971,428.416687815915,3.14029464029616,14.2754305267534,1.19911055644745,0.523324482357065,3.74211963221956,3.89364195922315,0.0140856926911316,0.0011920700834475,0.0006442194449553,13.4043823163848,45.3397161121711,16.817305695862753
5.802083333,29.9949538953009,1.36524235918025,1175.6851921475,58.3266895857567,2454.43434480749,129.476465655819,426.137552298246,1.71753086070689,11.885110487941,3.60562212205127,0.559406130826978,4.18443221268849,4.22093343813736,0.0675596958652016,0.0046421051496684,0.0025330297133499,13.6539401828084,45.036497512507,15.0,3216.82255650549,87200.0,240,29.9978408601307,1.15719849203166,1179.00959365532,50.4753418827169,2462.59211978408,130.180574668781,427.958835386925,3.04747869823007,14.3131892124821,1.28536137765031,0.525290932458314,3.75116512841072,3.8926269970847,0.0152129740383431,0.0012708573745386,0.0006860603119247,13.3975891244998,45.282473264681,14.824890594644613
5.8125,29.9964769733995,1.3676035775754,1173.41981327491,58.2770217794037,2449.50308428056,129.257434334692,425.507208358642,1.70865266837115,11.9228896638971,3.66920695660002,0.560354782518815,4.18153244032431,4.22099390772791,0.0695763962797782,0.0047659493211116,0.0026006697234225,13.6474120123207,44.9606134707076,15.0,3210.69388162419,88505.0,240,29.9968199253846,1.16133321066833,1176.64853689232,50.5418850486023,2457.50393278289,129.957611797373,427.296409371998,2.99045387232031,14.3850668525733,1.34681487662704,0.526433643946306,3.75370652885873,3.88761994708356,0.0160274341554721,0.0013302984402361,0.0007180746150964,13.3954302153029,45.2052781830238,14.196765970711903
5.822916666,29.9990446566244,1.35580810281247,1172.98547329587,57.9184882218987,2448.58688313599,129.26280321574,425.586305799224,1.7412857582559,12.0278762652013,3.60592944067941,0.559554339037453,4.1633294380101,4.21016301994705,0.0664526054654183,0.004585581520113,0.0025012872738656,13.6382944944051,44.9630222935235,15.0,3209.47723197168,78280.0,240,29.9971910251337,1.15677801824309,1174.93220289801,50.2740632678687,2453.82152390601,129.818399836284,426.893756284868,3.02109278826071,14.5277777439147,1.30734192385168,0.525975457240977,3.73852691856831,3.87269717885397,0.0154697871117373,0.0012755424819687,0.0006855992952013,13.3892538517375,45.1572271112904,14.34798622084369
5.833333333,30.003039611321,1.35127021035045,1173.69022829766,57.6546870286004,2450.15942491659,129.39870877714,426.115435027459,1.74905242067102,12.061732209174,3.56855806711324,0.55636287715354,4.15005967019159,4.20573979865856,0.0651873805591522,0.0044955178956326,0.0024489018781873,13.666133386997,45.0107443446246,15.0,3211.52192129405,83380.0,240,29.999212819077,1.14954883216163,1174.17037635679,49.9143463504493,2452.19040452384,129.78729892783,426.863405473692,3.0862988722903,14.64073523923,1.25814241708417,0.523959858788755,3.71882761109894,3.86059968030187,0.0148133983159593,0.0012317812567565,0.0006616208108932,13.3925706095721,45.1467935634723,13.686542214577578
5.84375,30.00141375854,1.36678134834146,1174.64402542003,58.1134967312959,2452.21325099997,129.537990412351,426.699510775343,1.69769201158789,11.9240275286718,3.71269336074645,0.560556409118127,4.17420517883154,4.22346984147969,0.070678687994254,0.0048164445874361,0.0026242456798574,13.6939724360132,45.0593425899167,15.0,3214.70071269668,93230.0,240,30.000972948211,1.15544885653763,1174.22920450322,50.1461029479832,2452.28757987706,129.830693185729,427.112034071223,3.00831934603159,14.5663676973056,1.35182939163139,0.525095906307485,3.73171263560018,3.87186001033031,0.0160715796333979,0.0013400579461982,0.0007231987094221,13.4053053220909,45.1622591776846,17.108429517682833
5.854166666,29.9968108199129,1.37769778024083,1173.86057589949,58.6168813923682,2450.56903727143,129.478868332765,426.585880460773,1.67059639002212,11.8728218061839,3.8704958227259,0.568113255632498,4.20062613833836,4.23155807659618,0.0754081219234436,0.0050974999803254,0.0027772568516284,13.6823468641234,45.0388860420584,15.0,3213.11259704916,88630.0,240,29.9997277642013,1.16522032158921,1174.31586720174,50.5775262323901,2452.49256895896,129.877865383523,427.350049870184,2.90080530125206,14.4977163505291,1.45866153743071,0.52857872837347,3.75521682663098,3.8816803013874,0.017526306637871,0.0014417550345387,0.0007784663969722,13.4055364550119,45.178996577661,14.883932467813402
5.864583333,29.9966278773192,1.38748192942654,1171.70767331402,58.9666574535563,2446.0659021991,129.269762632038,425.946041065897,1.65205225969099,11.8774981526169,4.03007133818077,0.572299687582122,4.21897884626782,4.23195328651668,0.0796696961465801,0.0053278956409272,0.0028973207925073,13.6894834334201,44.9661772335141,15.0,3207.6916604236,89445.0,240,29.9981084520343,1.17238083059073,1173.48781818591,50.8607891535097,2450.80703391059,129.828205737371,427.233954632921,2.84046845675079,14.5167724856143,1.534555844257,0.531143539728023,3.77045204347349,3.88002884231851,0.0185801385708662,0.0015148187443166,0.0008172608436592,13.405215542201,45.1619834967847,14.088629872458359
