Time [days],S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO3,S_NH,S_ND,X_ND,S_ALK,S_NO2,S_NO,S_N2O,S_N2,X_BA2,Temp,TSS_influent,Flow_influent,Kla,S_I_reactor,S_S_reactor,X_I_reactor,X_S_reactor,X_BH_reactor,X_BA_reactor,X_P_reactor,S_O_reactor,S_NO3_reactor,S_NH_reactor,S_ND_reactor,X_ND_reactor,S_ALK_reactor,S_NO2_reactor,S_NO_reactor,S_N2O_reactor,S_N2_reactor,X_BA2_reactor,Temp_reactor
8.21875,30.0062738015953,8.90738471434294,1145.97365644905,61.2421054899989,2404.48482513837,128.931600725509,425.494954335836,4.05538273018252,12.405403319307,4.55281820845963,1.20459982900638,4.13961355003628,4.3149325340713,0.004994615996094,0.0003850020164212,0.0002005944734412,10.6661717890178,44.8182444161789,15.0,3158.20903991621,56250.0,2,30.0082964340105,2.20138305602504,1148.40041252306,57.7492691404293,2413.16427937628,129.104775769861,426.612790722567,0.0491810473474858,10.1518141221029,4.79556606753327,0.621481168576962,4.06741464965209,4.46211665740367,0.220955347988414,0.0105426773545527,0.0061966252631915,13.2176855310331,44.8704503776548,15.0
8.229166666,30.0007721134802,8.96736970424124,1141.12002627185,59.8699179824858,2393.48143778426,128.424052674189,424.135863740509,4.08826379940407,12.2932906602123,4.5255780219899,1.20778759226018,4.06499679645411,4.3306231124973,0.0048672410461284,0.0003759461047334,0.0001956802503732,10.6641692631574,44.6421857626032,15.0,3143.75511316193,58700.0,2,30.0049589738728,2.19244329960921,1146.0317117132,56.2952589167603,2407.56399140061,128.89936111127,426.20159748264,0.0522766849484103,10.2143397860777,4.71484002475922,0.623157268520342,3.98412596041906,4.46119031317623,0.220096088067187,0.0105112320118856,0.0061764698132399,13.0837987359815,44.7994528878184,15.0
8.239583333,30.0168630889802,8.89007171143758,1142.29282791435,58.8931984726941,2395.34132237396,128.613025477607,425.083858925511,4.12138479698846,12.1928288167457,4.50770212377704,1.19774207508202,4.00961836167679,4.35003751613538,0.0047363104165177,0.0003665951508628,0.0001905851993848,10.6695841023978,44.7082356403161,15.0,3146.19935160333,57810.0,2,30.0104073359334,2.15830708751853,1143.94235439699,55.1189926425202,2402.47153550188,128.720907748733,425.896922442725,0.0525914976640009,10.2326282473826,4.65786560117777,0.619867467136215,3.91606768367672,4.4670417163215,0.219968270260323,0.0105067062701307,0.0061772212163853,12.9850753300273,44.7378107731393,15.0
8.25,29.9982514768851,8.88277438421756,1142.88283470726,58.0836571680934,2395.50292349501,128.714124246406,425.744736656017,4.14723299065007,12.087484768872,4.48135244374655,1.19455974956627,3.96978740983589,4.36417776588268,0.004599884367443,0.0003570713878335,0.0001853999202203,10.6627264488376,44.7437290049163,15.0,3146.75400395828,60620.0,2,30.0049061118907,2.15357469886206,1143.47434148855,54.2044248560494,2400.64411254679,128.721356934527,426.194353854032,0.0558726163841346,10.2345951417952,4.60637896334717,0.61994930457673,3.86347439029821,4.47328951602326,0.218965597415906,0.0104703596219598,0.0061534876115034,12.8897053241638,44.7383483839651,15.0
8.260416666,30.0003749415388,8.88000210490885,1139.02147988498,57.4903493765335,2386.25737200142,128.312538199797,424.734518383245,4.16457461677197,11.9975967416179,4.45206419065907,1.19235723698808,3.93605003122088,4.38118550417063,0.0044745700957115,0.0003493403528883,0.0001811541367155,10.6635112214592,44.604455772403,15.0,3135.31553521379,62890.0,2,30.0028396955807,2.15888465742172,1142.26039629523,53.5297792473806,2397.09984752983,128.631513837507,426.191196632026,0.0585329861877853,10.2467247566913,4.5538261178354,0.623893159259796,3.82315123228954,4.48017056455669,0.217880973188727,0.0104311138142693,0.0061268708232109,12.784030587712,44.7075196182754,15.0
8.270833333,30.0397202313124,8.84168005045301,1142.66012740086,56.9748116595805,2393.49026649312,128.805645328998,426.690278505449,4.20223132484778,11.951689445053,4.43871621382504,1.18698579237692,3.89746316322073,4.40062399984878,0.0043203433528837,0.0003376492763566,0.0001747505637517,10.6768292413932,44.7762053652534,15.0,3145.04800106495,56995.0,2,30.0193816028246,2.10260560223646,1141.47102232068,52.9268675236443,2394.54591739298,128.593963128513,426.381610211723,0.0541311396101605,10.1969623963559,4.52835892174457,0.613579312270979,3.78725067931285,4.49587521686172,0.219078383532229,0.010475314796961,0.0061628213155929,12.7654821421528,44.6947885722145,15.0
8.28125,30.0078224468492,8.78510680052794,1144.53538212782,56.1688775527702,2396.39053199286,129.067827108265,427.89297558002,4.24528510964827,11.9050210073259,4.37224612001907,1.1789410895764,3.85456775397376,4.40659625807539,0.0041422403967321,0.0003230852428111,0.0001668640108218,10.6647922461203,44.8677026384735,15.0,3149.19247275016,57240.0,2,30.0144592187361,2.07244755679679,1142.7099708545,52.2989566823173,2396.23253184842,128.789636731603,427.362454473115,0.0553128037048678,10.1234184800482,4.49703074939108,0.604289123853995,3.75218417579292,4.50919205929045,0.219008823281721,0.0104732259980303,0.0061648185446483,12.7782802669882,44.7630730965617,15.0
8.291666666,29.9932051018738,8.75933093781405,1140.15702450728,55.4988848669065,2385.81749356203,128.603470418265,426.680537467526,4.27475114923898,11.8691061923562,4.33235144545076,1.17434392654638,3.81873570182878,4.41475142708857,0.0039914982839791,0.0003123920232042,0.0001610524937826,10.6595598201393,44.7066215026211,15.0,3136.09802424347,60450.0,2,30.0047036963401,2.07852907166345,1142.48203467004,51.7239021440775,2394.65333251244,128.814505044189,427.765921759785,0.0591263730656362,10.1145814964119,4.44141784210478,0.606274452059336,3.71858928214287,4.51595114581536,0.217708273430303,0.0104262599774464,0.0061328919472898,12.7365923320506,44.7720367355842,15.0
8.302083333,30.0002815858352,8.81362468093418,1134.55559339781,55.1241910460807,2372.76165409712,128.005919342835,425.013706931143,4.29343034370098,11.840650618578,4.31747886604827,1.17827703960438,3.79462143425151,4.42613261273558,0.0038543031879691,0.0003037275754516,0.0001562957473299,10.6621192786911,44.4992065556368,15.0,3119.97020352797,62145.0,2,30.002620656067,2.09215854422286,1139.91520791469,51.2797017549041,2388.05566033688,128.569490580661,427.26065725141,0.0613233035258437,10.1440137560282,4.38850281411721,0.611659813208179,3.68991726901767,4.52097588490203,0.216762852116319,0.0103920401923738,0.0061087107350808,12.6680865102235,44.6872364034992,15.0
8.3125,30.0312228678902,8.86469638436431,1137.68356061068,54.8718165944912,2378.57547861005,128.431860758181,426.749218109426,4.32757588557222,11.8326166776459,4.32934117582642,1.18217256263476,3.77296851086279,4.43948333056209,0.0036959704555551,0.0002917556413209,0.0001497465070926,10.672554466047,44.6475855126495,15.0,3128.21964014661,57500.0,2,30.0154434840585,2.05967503616487,1137.97123402623,50.8929970450832,2382.87842760614,128.3983460644,427.011165173795,0.0575773317588533,10.1275233710075,4.36997877492865,0.606113202567509,3.66515843432551,4.53233274428992,0.217842906027278,0.0104317241889366,0.0061389087677271,12.6634222079624,44.6280580535305,15.0
8.322916666,30.0024988482346,8.91152280760559,1139.30077150079,54.4349899061983,2380.67689588045,128.657434064147,427.829021136027,4.36354765818862,11.810039190612,4.37216212650163,1.18499417828728,3.75167145026831,4.44277229187136,0.0035248550716777,0.0002780831194118,0.0001423490997135,10.6617742657844,44.7263191585739,15.0,3131.71907373464,58585.0,2,30.0096372176802,2.05472814293242,1138.52521603539,50.5280081057819,2382.93289219679,128.512165654122,427.717921029492,0.0592489294027101,10.0939293191534,4.37257000573941,0.60320663236592,3.64409218212913,4.5411363413893,0.217757535334277,0.0104286925018147,0.0061372735481525,12.6733933736699,44.6678926299265,15.0
8.333333333,30.0067055092209,8.96095952521289,1136.97807967379,54.0317662936407,2374.5757782623,128.439513561135,427.433750453832,4.39664235872587,11.7990433496879,4.44410110756481,1.18847814503785,3.72691021996041,4.4509416577036,0.0033715494852213,0.0002666831425729,0.0001361577495614,10.6630017309482,44.6508710737176,15.0,3124.58231948881,58755.0,2,30.0083510567915,2.05333514988767,1138.32613282947,50.1857939767273,2381.33910778588,128.538335042178,428.129555671127,0.0599884578155626,10.0866784486082,4.39626980249911,0.604123751190259,3.62376743526862,4.5481693832064,0.217667220877203,0.010425344042577,0.0061350586430885,12.6653733868015,44.6772455797981,15.0
8.34375,30.0138696666395,9.09589324633006,1136.4250693091,53.6642281224813,2372.29526686096,128.429644918635,427.733239451985,4.43010247661567,11.7912865676281,4.50294972467594,1.20058015101062,3.70328571479195,4.45907874425162,0.0032199825284183,0.0002551357915,0.0001298692539274,10.6651858486377,44.6477443728851,15.0,3122.39639477703,57445.0,2,30.0109557769334,2.04730222066558,1137.50850572858,49.8424318413291,2378.45886499961,128.494437483633,428.312217892916,0.0591538391795205,10.071928361909,4.43962743694363,0.603510095425365,3.6031276676351,4.55628353987844,0.218188528112378,0.010444163419657,0.0061481153936708,12.6706789872579,44.6622022587265,15.0
8.354166666,29.9779219621571,9.19176203964516,1130.70882109266,53.4924481649097,2358.44374467436,127.789292889895,425.921543001217,4.44316177758473,11.7579443345076,4.57670050706349,1.20857408595807,3.70025717071495,4.46160291950148,0.0030885078568831,0.0002467739641845,0.0001253107063564,10.6524094430638,44.4254052832784,15.0,3105.58594132974,64295.0,2,29.9943862941335,2.10359734891611,1135.62118324511,49.6240921695312,2373.17798076492,128.322825706257,428.05288499169,0.0661554267945997,10.1062310216266,4.47822196465171,0.616539760636084,3.58809520242244,4.55662579825344,0.216535632186326,0.0103834772180472,0.0061009362577273,12.6126633974583,44.6028054241469,15.0
8.364583333,30.0214613668514,9.50327400507718,1125.67917173485,53.5523069672684,2346.87118053156,127.275094733183,424.516124781834,4.45969771604348,11.7523121647111,4.67819532600418,1.23912479631844,3.69236470169352,4.4761301930743,0.0029697079643789,0.0002395950555673,0.0001213008494911,10.6678199859814,44.2468850661961,15.0,3091.60557286117,61750.0,2,30.0062409666707,2.12634693929251,1131.8881006348,49.5406570401906,2364.08512991888,127.939575983023,427.078424719779,0.0634694027864665,10.1357735503301,4.54306822379105,0.625663207647475,3.57866826847568,4.56262903898153,0.217216745293065,0.0104079257411965,0.0061146668128874,12.5728124005567,44.4698203633088,15.0
8.375,27.5516760845542,6.61032125267516,1099.31273826821,44.8662984606987,2292.30238181262,124.485972541958,415.450048591675,4.36521789540607,11.6288150381045,3.2404949496625,0.948669969433932,3.25358745430882,4.47133929228534,0.0029968761714021,0.0002544596380179,0.000129337308962,10.624835755144,43.2773735102688,15.0,3014.77110988907,100925.0,2,29.1210099841192,2.04133652560204,1119.41713621259,46.9490225634744,2337.02667087422,126.641715373555,422.945750874104,0.114832079889577,10.4631477386867,4.02305152508774,0.624946018714364,3.4267234017942,4.52935028649919,0.20229740101606,0.0098651422409368,0.0057631557867675,12.1637248756192,44.0193090833323,15.0
8.385416666,27.1929693179258,7.25354848162795,1054.32230526638,44.0152721581637,2196.83567194344,119.4160793955,398.638782324368,4.07777697619403,11.4705891910027,3.54086734415029,1.01561466742284,3.19899091929866,4.50290299708996,0.0035171248158012,0.0003279220689525,0.0001695659598013,10.6359098284525,41.5148086873761,15.0,2891.05718983142,140100.0,2,27.8382612583293,2.26557823695849,1084.75019946972,43.5442969290498,2263.46225781098,122.850883391606,410.328509270685,0.162610780101556,10.9686198421203,3.3939437274075,0.669688216366925,3.21995786250542,4.49775746131204,0.176821527505073,0.0089016346949856,0.0051255261675545,11.5389049513769,42.7033394239805,15.0
8.395833333,27.5310832353729,9.82561493749614,1059.64080959367,49.2317400768256,2203.42613913324,119.855254212741,400.15072741467,3.73478315531836,11.3012946799361,4.7480532683825,1.27674524217049,3.5327372892081,4.54177625500009,0.0044223181586424,0.0004294276109322,0.0002267114613296,10.6239288777157,41.6679430688156,15.0,2905.47946012497,179275.0,2,27.511943387543,3.15184889208104,1058.89806416513,45.1994507915573,2207.0646069147,119.881825982424,400.403091398841,0.16411846302365,11.0102314537071,3.93354956969647,0.828715659656779,3.31382752479381,4.51657757462572,0.172873862852809,0.0087214222575841,0.0049371897281935,11.2427255833468,41.6726244585874,15.0
8.40625,26.4713981906476,9.42268266009951,1050.64761301912,50.1543407136988,2183.79081419638,118.892270522497,396.923620366113,3.43063688591421,11.2005401883222,4.65449879185129,1.24403236286305,3.58391656416639,4.584961321813,0.0060840671494035,0.0005846306037011,0.0003120482350123,10.5956030474231,41.3346310075061,15.0,2881.30746736899,218450.0,2,26.9168835146141,3.54940282597669,1057.11039189319,47.9279692525337,2201.41599462809,119.652107579809,399.607576641409,0.172837389808515,10.8742633343358,4.38641101771002,0.907671503276115,3.47908412953623,4.56281833775541,0.170887144043386,0.0086359207949159,0.0048516518366478,11.1411504562964,41.5940190732964,15.0
8.416666666,26.0334771259321,11.2591726254222,1037.15037719815,53.8964081405481,2153.26304613647,117.292624074608,391.443485600113,3.15848567601461,11.1882283442498,5.5744363303627,1.43862496079103,3.79166594662365,4.62736931516942,0.0088107978160221,0.000799341651149,0.0004265804241528,10.5902512740824,40.7800780040022,15.0,2845.36951436542,223745.0,2,26.2537306947545,4.27074519913512,1042.03607628257,50.6916660842705,2168.33022474056,117.906443606322,393.685093132325,0.140466470534985,10.7381710827366,5.01709611922149,1.01145384620304,3.6301213618635,4.61824601000517,0.177729051147183,0.0088979524503226,0.0049609528863916,11.1606736045145,40.9888933836991,15.0
8.427083333,25.6770194953887,12.9897940862175,1031.90223069276,58.6198054204388,2138.81461454465,116.534229041593,388.711843224469,2.94840513232834,11.1357369124179,6.42971525731681,1.62338089055921,4.08359700906516,4.66173495516955,0.0122832758653006,0.0010598516084133,0.000565492231782,10.5824206305994,40.5177554561352,15.0,2831.32535878503,236245.0,2,25.8255152441053,5.17419106772098,1034.39269860856,54.9047815862167,2149.93946220891,116.909488129499,390.185137265187,0.119191759044333,10.53564643677,5.91827557920201,1.14519241308467,3.88293124132782,4.6680294389641,0.184673068204746,0.0091706514677517,0.0050633256975013,11.2662918216304,40.6438458182924,15.0
8.4375,25.3650259171424,14.5679744249829,1026.01645917176,64.1012825944684,2122.61334301609,115.626560191265,385.447990181338,2.71524767609645,10.9913368733841,7.34854020643434,1.79803102894799,4.42919251194942,4.70592943192424,0.0182532482132685,0.0014961721430591,0.0008005294403131,10.5854853501717,40.2031554134718,15.0,2815.5065929263,247520.0,2,25.4851001779642,6.13711089637059,1028.241135407,59.9887967296751,2133.9054913973,115.996899784088,386.921785121045,0.100668516568056,10.2673384288656,6.87233144244911,1.27951834148016,4.19999917829168,4.72447218807305,0.189756953556892,0.0093720384352794,0.00512013955398,11.387890119779,40.3279741489635,15.0
8.447916666,25.1120388940722,15.645962118715,1022.06501111382,70.583811420314,2109.36651957051,114.811591450367,382.466341642644,2.47368232630013,10.7469417020225,8.20142813941548,1.92765188263965,4.85425171403555,4.75854210666027,0.0283209991430521,0.0021802553586977,0.001169089184058,10.5915211870473,39.9200078248621,15.0,2804.40996226689,259340.0,2,25.2051180421352,7.01481972987803,1023.56479797902,66.0237073755468,2119.88413858655,115.139759302008,383.808599929621,0.0866029413279555,9.92579631282754,7.80741523773017,1.39530616855885,4.58975814661633,4.78733391419647,0.193407550082933,0.0095187942945833,0.005151856190841,11.49930651226,40.0308193606722,15.0
8.458333333,24.8149870917878,15.6504260870293,1021.17330619211,77.4588305635828,2103.49841441452,114.344066364369,380.626120902449,2.25868364710609,10.440854399306,8.78260562818365,1.95202892322903,5.28457199597161,4.81838863656871,0.0429517263686392,0.0030764338010555,0.0016489293043946,10.6050905264876,39.7564984194376,15.0,2802.64292764235,260630.0,2,24.9240231022726,7.37034950020282,1021.26957774954,72.5746095934976,2110.90755453967,114.509329913721,381.436530167453,0.0753182517392427,9.53999888579004,8.53833495421229,1.44395444049078,5.00566197402825,4.85632324184722,0.196876864523727,0.0096582635424266,0.0052133122801012,11.5978972455124,39.8113947515314,15.0
8.46875,24.507895939613,14.8521864352753,1023.75057792463,84.3717979432821,2105.01182276948,114.238737724964,379.982757314764,2.07848533315807,10.1180107955233,8.93625223114885,1.89259918516026,5.71532229498983,4.87644056164858,0.0596040771868394,0.004005166434011,0.0021465069700807,10.6158205403527,39.7177072104786,15.0,2810.3050506657,259545.0,2,24.6214601474929,7.25126132191286,1022.83373657429,79.232552128103,2110.11660825746,114.29531133577,380.44107030087,0.0682383822315136,9.17893752572092,8.8774543308681,1.42836631839116,5.42302649604572,4.92041118591806,0.199463870059783,0.0097623970440038,0.005283955438828,11.6529300780002,39.7354440571454,15.0
