Time [days],S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO3,S_NH,S_ND,X_ND,S_ALK,S_NO2,S_NO,S_N2O,S_N2,X_BA2,Temp,TSS_influent,Flow_influent,Kla,S_I_reactor,S_S_reactor,X_I_reactor,X_S_reactor,X_BH_reactor,X_BA_reactor,X_P_reactor,S_O_reactor,S_NO3_reactor,S_NH_reactor,S_ND_reactor,X_ND_reactor,S_ALK_reactor,S_NO2_reactor,S_NO_reactor,S_N2O_reactor,S_N2_reactor,X_BA2_reactor,Temp_reactor
7.135416666,30.021881117678,3.08233038374432,1129.51691788966,75.4818576983135,2359.33557680463,129.347379586973,431.201037766167,0.0391815438289639,11.0419759661471,7.17341006946734,0.789201865115141,4.98245429246814,4.41744361813965,0.227096534237722,0.0107541972194731,0.0062364432134554,13.4583517049735,44.9965440051869,15,3127.4094853132,64035.0,2,30.0192157121432,2.12542385216508,1127.49272536608,71.6954100426043,2353.68631072921,128.906526891739,430.666173492675,0.0032356555837144,8.66038281197058,8.0138722829463,0.555314743116969,4.88441245116502,4.62886249018874,0.232232984623477,0.0109655836867051,0.0064961959368544,15.6841328004165,44.8428232036059,15
7.145833333,30.0202974851369,2.88743164001331,1130.45498552001,72.8801189353163,2362.41787020092,129.576170229802,432.038048938393,0.0404681809375496,11.105195950105,6.72540267920756,0.75460161110437,4.84011688551967,4.4051929304619,0.227753765715756,0.0107769236034597,0.0062716410259868,13.4861854192933,45.0759306746109,15,3129.33234337428,60865.0,2,30.0199959686057,2.05209808790394,1128.73435774885,69.5489429017894,2357.15802234552,129.155703242092,431.589121663537,0.0032884296811112,8.63945238061877,7.71596778208083,0.536555741725283,4.76990178744439,4.62394795237014,0.232247991739689,0.0109662569788908,0.0065056177516835,15.7804968238653,44.9292935516608,15
7.15625,30.0203259957721,2.69569813770139,1130.84872932731,70.1867730229983,2364.04390608892,129.735590727726,432.678557664416,0.0417059583915046,11.1896448363223,6.23661927444862,0.716078146647322,4.69400274005413,4.39262476881927,0.228281302281209,0.0107951737239893,0.006304096630462,13.4846425509688,45.1312428323348,15,3129.46859974778,57665.0,2,30.0201012105961,1.97638199713902,1129.6401346044,67.287703516965,2359.74165772387,129.365836504677,432.406214259315,0.0033475229626326,8.64258346364083,7.34873617923226,0.517159702319319,4.64980296949343,4.61740109264134,0.232368414097184,0.0109704009813433,0.0065176253708779,15.853460421971,45.0021896863991,15
7.166666666,30.0062895447496,2.60325267492891,1129.83664407539,67.5857938170994,2362.2992947709,129.719474301024,432.745974015644,0.0468020921244578,11.3357227200888,5.76428395164663,0.696460644056881,4.55301234969807,4.37333724202405,0.227258525314871,0.010757806129418,0.0062890815592901,13.3942991565176,45.1256294037666,15,3125.48460778786,60990.0,2,30.0163016348561,1.91794358255621,1130.00341473966,65.0536739352277,2360.99287456727,129.515097290938,433.019191143249,0.0034877804849359,8.73778219859158,6.91610311380294,0.504419676289208,4.52862237965404,4.60284812355725,0.23268456016451,0.0109805765999879,0.0065312171090953,15.830737977837,45.0539675880124,15
7.177083333,30.0126592357704,2.4928937407533,1127.67832575257,65.2235886544666,2357.96624618268,129.559896934057,432.356853875513,0.0472205643402322,11.471930525707,5.37748317848474,0.678100715604742,4.42407910834094,4.36034867482569,0.227397249193938,0.0107628160742138,0.0063045110864292,13.2991461111333,45.070249123859,15,3118.39137039236,58200.0,2,30.0133757481121,1.8586369744155,1129.41070679156,62.9050565155139,2359.99707668524,129.547399335806,433.248324806787,0.0035402238906133,8.88915012563183,6.48231602320703,0.493995922718004,4.41096882526198,4.58486662824513,0.233561724534,0.0110097987205468,0.0065574933982596,15.7414282126664,45.0651638912328,15
7.1875,30.006589523678,2.40000208240848,1125.64447922577,63.0859218998077,2353.71236702435,129.407643629335,432.020276945653,0.0511669244151511,11.5782214113846,5.00663465408118,0.660333030573487,4.30705359424769,4.34953571494644,0.22637707906831,0.0107264615803247,0.0062906088296252,13.1958660988427,45.0175335305624,15,3111.66616669161,59890.0,2,30.0113725548308,1.80583216926763,1128.04563223966,60.8830229001676,2357.19556615826,129.483476318717,433.177064101372,0.003668178754703,9.04388091712746,6.07946651003948,0.484202971933148,4.2992850800382,4.56834283973108,0.234305012993368,0.0110343174513233,0.0065799054339322,15.6298046865972,45.0429947094631,15
7.197916666,29.9932105722099,2.40652949083204,1123.04250031095,61.3625927983773,2347.89082417975,129.172013230244,431.402010766775,0.0581989483933258,11.7287185855566,4.69165211810276,0.663176973853479,4.21238317889638,4.33553877161226,0.223681096349156,0.0106303107022814,0.0062262608598143,13.0075525430281,44.9360177534612,15,3103.35446927967,66360.0,2,30.0050880521843,1.773732014258,1126.28609253393,59.1368403855271,2353.40820076466,129.371212889655,432.927542575669,0.0038744271136921,9.29292161936776,5.66213739184649,0.481905342688561,4.19851120677061,4.54463813591304,0.235025291406186,0.0110573393480298,0.0065984653026665,15.3991050150226,45.004176326492,15
7.208333333,30.0093695107887,2.36791070352453,1119.08682959545,59.9640463452624,2339.31367115264,128.773527223049,430.268386785905,0.0559640941633479,11.78923556081,4.54599884193232,0.66097823510875,4.13306730262982,4.33678802036729,0.223982531769131,0.0106418211281006,0.006238514945816,12.8925473363176,44.7978951101363,15,3091.65326715933,62260.0,2,30.0040148851327,1.73803388466992,1123.63050017512,57.6362083850673,2347.55581914828,129.140727647125,432.303443185327,0.0038696001214204,9.50652207546528,5.33851921672237,0.47898832908468,4.11172655561959,4.52708425923414,0.236177700165202,0.0110955835017562,0.0066278938209699,15.1746557373753,44.9243738324716,15
7.21875,29.9978910406898,2.36636890868273,1117.48302354205,58.858928846295,2335.56714067278,128.641329462092,430.04877216069,0.0616489038643331,11.7945418520175,4.46659187302409,0.661932469278002,4.07119816172895,4.33966563965587,0.222311006248633,0.0105820175562822,0.006198941130793,12.7898896584202,44.7524221840127,15,3086.51371265093,67265.0,2,30.0032187997607,1.71474232723302,1120.78962508737,56.3782023003678,2341.26710829208,128.880949591177,431.60929846561,0.0040442949350449,9.65355938894475,5.12060193920331,0.477044125907073,4.03777037273896,4.51735090504062,0.23665726850462,0.0111110465337236,0.0066407212042382,14.9854697183864,44.8344509756798,15
7.229166666,29.9986896153679,2.37457860003336,1116.40683897903,58.1088520838254,2332.70875954941,128.556846685961,429.995530235211,0.0640095340816093,11.8003490165627,4.40777368814765,0.667259296290004,4.02939807764026,4.34662932393466,0.221069399948729,0.010537817132598,0.0061690282831874,12.6741749051839,44.7235955388461,15,3082.87531730422,69075.0,2,30.0007602608482,1.69968514009409,1118.94002284263,55.4514170085752,2336.95286380964,128.72737478507,431.275285990004,0.0041343744326181,9.79626263121443,4.96409548706626,0.478338663556134,3.9815551156744,4.50982571232669,0.236995446287791,0.0111217121926843,0.0066493489750676,14.7702438351411,44.781555981875,15
7.239583333,30.0026881868671,2.36058367154748,1113.89699663639,57.520836396786,2326.83830725893,128.303227313135,429.395830841309,0.064813213109911,11.7607080188632,4.36855135762583,0.666920034218615,3.99426096978932,4.35951840291224,0.220529390172685,0.010518871627965,0.0061582318002309,12.5981779437132,44.6359187085703,15,3075.44333786634,69015.0,2,30.0009828401728,1.68497691369033,1116.86084195815,54.738019089213,2332.04906793291,128.536378536332,430.841958268593,0.0041781134434294,9.87566233393197,4.8624131284563,0.47786407319525,3.93793850895381,4.51007069358354,0.237281903514509,0.0111310299923118,0.0066572407884998,14.5986035127921,44.7156661723693,15
7.25,30.0179675210477,2.29830633495634,1115.73505822766,56.9964000137231,2330.25485609144,128.56223230369,430.543158403694,0.059759325999826,11.6516001303842,4.35409138053236,0.654181530990362,3.96470105015975,4.38055859807357,0.222101586217959,0.0105762320882404,0.0062034015984935,12.6139646103017,44.7265231690893,15,3080.11367115697,62570.0,2,30.006384098023,1.65977453182921,1115.69188239121,54.0994870414855,2328.98582545182,128.443147233428,430.78249047007,0.004072790945593,9.83844534576013,4.81136066891211,0.470932791095016,3.90214024032761,4.52209551005816,0.23760347901803,0.0111423427773122,0.006668210566456,14.5421868594453,44.6837449117353,15
7.260416666,30.0112785710595,2.26609098268383,1118.29635259387,56.3254164616305,2335.17280799681,128.909172617656,432.006491357716,0.0609029851960473,11.5310206271867,4.3349268671177,0.644797856125558,3.92809145542868,4.39818881396477,0.222086573751275,0.0105763348041992,0.0062071180746521,12.6486194506486,44.8476892419902,15,3086.66844770226,62710.0,2,30.0100427421714,1.63895312447993,1116.4617463902,53.4866196041102,2330.00299955376,128.576003764701,431.514642281287,0.0041117105319771,9.73204973063626,4.78369719321836,0.463724439663346,3.8698737285989,4.53983490829089,0.23728333548939,0.0111320606858486,0.0066643083897296,14.5607456058798,44.7304324318539,15
7.270833333,30.0153104604543,2.21563999305738,1119.4363965326,55.5330804712466,2337.04120100408,129.090535873179,432.925280547541,0.0587805728674526,11.4330633792658,4.31790549591286,0.63468028207845,3.88458417826097,4.41549011853844,0.222663003095137,0.0105977494753143,0.006227230948599,12.6863633228978,44.911238232308,15,3089.20329949572,59325.0,2,30.0117387020427,1.61560667541727,1117.65689195628,52.853137942945,2331.87878188371,128.758871145406,432.432016616833,0.0040724455011272,9.61468535874147,4.76274325580215,0.457180717699777,3.83707870321092,4.55817500979965,0.23686658838711,0.0111185647902891,0.0066586453533702,14.5997361567509,44.7944999829181,15
7.28125,30.0072198191104,2.19248722746984,1119.33293130233,54.6794843004891,2336.17301194128,129.125606470685,433.357817864186,0.0610513267120014,11.3647625640416,4.28695732107633,0.628889702496394,3.83731719820493,4.42772728237828,0.222062500632617,0.0105766835032292,0.0062158630146427,12.6989786882643,44.9238963093356,15,3088.19456114123,60590.0,2,30.0111532939514,1.5966002222914,1118.50451983565,52.1858239285555,2332.98326465743,128.902815469634,433.228436162253,0.0041369371046128,9.51243823070697,4.74173191135689,0.452059190492394,3.80176692995358,4.57474441462962,0.236269786501289,0.0110987437580206,0.0066481046998068,14.6340902928248,44.8450163745875,15
7.291666666,30.0080632847567,2.16590236519526,1118.20779611167,53.8653562712891,2333.0601217327,129.03878848854,433.379616197931,0.0609503630947527,11.3264117865399,4.24774187923761,0.624592154778317,3.79167323960084,4.4387848424563,0.221852175922065,0.0105696628936814,0.0062143906208146,12.6936061961558,44.8941632751801,15,3084.33438155798,59530.0,2,30.0095384242655,1.57822323068842,1118.63120544385,51.5192668648442,2332.50435188166,128.962635780507,433.742342349134,0.0041494164813537,9.44710323159754,4.71165472496552,0.448366660599197,3.76536971587987,4.58795791230496,0.235838526908276,0.01108436461749,0.0066410394015471,14.6403389228417,44.8662789936353,15
7.302083333,30.0046914283801,2.15715165420001,1116.72129156624,53.1162780621234,2329.12234196635,128.90837232427,433.254856083416,0.0624690791609229,11.2970850316231,4.21367384882907,0.623155470683221,3.74932766928617,4.44800107654757,0.221323982008054,0.010551086833714,0.0062031173386942,12.6779497253527,44.8492608552918,15,3079.47930064327,60295.0,2,30.0079082953436,1.56305900503627,1118.04781632982,50.8678781290094,2330.47318067153,128.939099747903,433.97680745727,0.0042024243614313,9.40571068651096,4.67808346264353,0.445549960602678,3.72894955225726,4.59899427407514,0.235497448858453,0.011072901967284,0.0066354242565504,14.6297055630674,44.8585481058546,15
7.3125,30.0005016369425,2.1640630856817,1114.82207259436,52.5043536518371,2324.2199536363,128.726030442738,432.947754045,0.0650307379094891,11.2899153724368,4.18937649549391,0.626398835060493,3.71411014861294,4.45501089501203,0.220376343495736,0.0105172673939022,0.0061799183653143,12.6365556462413,44.7862998252481,15,3073.50484814661,62230.0,2,30.0051841012422,1.55337805924867,1116.95943608026,50.2902855713653,2327.33802493682,128.856370758492,434.003080628099,0.0042807832061023,9.40453746742828,4.64189360632454,0.445338598768233,3.69492135146364,4.60636051136032,0.235214965873545,0.0110631602425003,0.0066301190686836,14.5809441717886,44.8302441638547,15
7.322916666,29.9969201341641,2.18586592911727,1111.77339226596,52.0707186797486,2316.81543747952,128.405471298081,432.164347948979,0.0681787294836382,11.3008660900401,4.18598152924843,0.633300581472715,3.68760836566021,4.46055573696912,0.219229033291437,0.0104759878418577,0.0061500725221321,12.5706982990885,44.6752411520068,15,3064.42845661822,64910.0,2,30.0018443397568,1.54969148310694,1115.13954013838,49.8262424906635,2322.62369405366,128.687024832622,433.723838016661,0.0043749967072099,9.44475571709891,4.61036842135263,0.447490008453956,3.66525339601526,4.61013023980642,0.235057396927102,0.0110574225215375,0.00662658876711,14.4893249664586,44.7718238175837,15
7.333333333,30.0012949317671,2.19329583289166,1108.85447610817,51.8088206185924,2309.69033004322,128.099346359215,431.425001069909,0.0683115435407768,11.2966589212968,4.21681519398685,0.637226886584586,3.6702792866131,4.46872755095446,0.219088962238328,0.0104708142263327,0.006145772352404,12.5201484843303,44.5691477774726,15,3055.83534148244,64780.0,2,30.0007232170525,1.54612673554626,1112.65416430448,49.4738991709355,2316.46339089585,128.436753796576,433.16619947148,0.0043926360156745,9.48794231003101,4.60045586798879,0.449107232671596,3.64145637771523,4.61396365294418,0.235170470734874,0.0110610131339805,0.0066293111940623,14.3933476081192,44.6852311830213,15
7.34375,30.0054904007012,2.19619249349843,1107.59551043188,51.6322380505496,2306.10983208541,127.989770486047,431.352237555731,0.067349473232834,11.2575721976233,4.26995665817642,0.638294504457105,3.65860019158537,4.47948591188472,0.219598589613694,0.0104890796762605,0.0061574627188635,12.5059832371918,44.5313615680341,15,3051.90821263324,63725.0,2,30.0022510959167,1.54172028677835,1110.3719639784,49.2002783391248,2310.70836340168,128.207914336623,432.686653974277,0.0043793007252588,9.49358268654579,4.62008926448147,0.448748093380489,3.62334189462156,4.62112164600246,0.2353540405804,0.0110672938511833,0.0066340647431664,14.3355371307709,44.6060338447815,15
7.354166666,29.9960286785751,2.23656929730067,1107.53663198664,51.5940172508545,2304.92833135548,128.015633009887,431.727224990993,0.0716920512612431,11.2353087401771,4.32568293243368,0.647259447191296,3.65575658193473,4.486132315066,0.218579210719092,0.0104521117126678,0.0061282059472488,12.4681723390572,44.5407015775493,15,3051.25690512855,67985.0,2,30.0009893899016,1.54740000556834,1108.9769134392,49.0542840451311,2306.82830474606,128.083399000098,432.550157156369,0.0044953346396837,9.50539124797643,4.6527063099053,0.451870996650698,3.6117445773749,4.62699729372702,0.235177302047303,0.0110610677089517,0.0066290558667168,14.2690323015019,44.5631011511959,15
7.364583333,29.9942047042306,2.30253059447743,1105.34805241892,51.7277593696627,2299.20230640986,127.786433555441,431.224986561762,0.0739656170523702,11.2378249825904,4.39534948726347,0.663431498176158,3.66092882668708,4.49215109581056,0.217794125309628,0.010423395937568,0.0061019246580124,12.409825732287,44.4613105921144,15,3044.81313668082,70855.0,2,29.9978447281843,1.56082128622598,1107.74195583589,49.077143347704,2303.25472191225,127.975228787539,432.449410578552,0.0045566707451091,9.55068364516623,4.69560900159608,0.458808917081964,3.60835360878769,4.62972212290003,0.235065921964544,0.0110568753363837,0.0066243235904595,14.166562246381,44.5258594507411,15
7.375,29.9649644492408,2.58026285091433,1098.44698211126,52.1766221833532,2283.19102458694,126.978769793254,428.720305246565,0.0880734212156908,11.3029534144688,4.59329621948012,0.721049812602012,3.68530222266756,4.48835782190416,0.213711383475748,0.0102739501541119,0.0059737166399105,12.2542621843124,44.1807685236642,15,3025.27085433377,88185.0,2,29.9849438139588,1.6240940788981,1104.31338782361,49.4126768493885,2295.06136897953,127.606020384344,431.411011947478,0.004992746040585,9.70442096717491,4.76902117329476,0.483340794017949,3.6167789656849,4.62196120988939,0.234391101764855,0.0110323716049271,0.0065991054960754,13.9408653120153,44.3978708917781,15
7.385416666,29.987536222193,2.95771663982747,1089.55187280941,53.2850919207729,2263.31710632651,125.923757753293,425.347351520507,0.079457357320805,11.2688972688442,5.1787613436519,0.804166490422426,3.74446324375132,4.5031817230162,0.216190126165985,0.0103615388553203,0.0059921681014791,12.2099527236027,43.8140545670229,15,3000.92942617314,88175.0,2,29.981700500909,1.70611913566278,1097.72237315799,50.0971207672034,2280.15411184524,126.843205901222,429.004331061035,0.0047353905454373,9.83728629036051,5.04877182930341,0.51833076082986,3.64648305326578,4.61878510553461,0.235162086579223,0.0110580965222078,0.0066053341172843,13.7265156480973,44.132964281059,15
